DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-05-30 16:15:00,4136001,V94E5Ben1TlhnDV,0.6166466666666667,0.6041866666666668,4.6728000000000005,1412204.9118000001
2020-05-30 16:15:00,4136001,WcxssY2VbP4hApt,0.6185357142857143,0.6060285714285714,7.552357142857142,181822.9563571429
2020-05-30 16:15:00,4136001,mqwcsP2rE7J0TFp,0.6070666666666666,0.5948,7.446933333333332,593705.5359333333
2020-05-30 16:15:00,4136001,oZ35aAeoifZaQzV,0.6264066666666666,0.6137200000000002,7.629,1660090.613
2020-05-30 16:15:00,4136001,oZZkBaNadn6DNKz,0.6135933333333333,0.6011933333333331,3.0804,1708189.8284
2020-05-30 16:15:00,4136001,q49J1IKaHRwDQnt,0.5960333333333333,0.58404,7.234933333333332,437.3639333333335
2020-05-30 16:15:00,4136001,rrq4fwE8jgrTyWY,0.57828,0.5667133333333334,7.0234000000000005,121054.1824
2020-05-30 16:15:00,4136001,vOuJvMaM2sgwLmb,0.6154428571428571,0.6028642857142857,5.978285714285714,2326.077285714285
2020-05-30 16:15:00,4136001,xMbIugepa2P7lBB,0.6249466666666667,0.6122733333333332,7.466800000000002,106783.86379999999
2020-05-30 16:15:00,4136001,xoJJ8DcxJEcupym,0.60912,0.5968266666666666,4.482866666666667,209232.76486666666
2020-05-30 16:30:00,4136001,4UPUqMRk7TRMgml,0.5496928571428573,0.5387785714285714,7.706642857142858,2545.3886428571427
2020-05-30 16:30:00,4136001,81aHJ1q11NBPMrL,0.5318066666666668,0.5212866666666666,6.6946,1215384.1146000004
2020-05-30 16:30:00,4136001,9kRcWv60rDACzjR,0.5333600000000001,0.5228200000000001,7.52,2247831.9029999995
2020-05-30 16:30:00,4136001,Et9kgGMDl729KT4,0.5013,0.49148666666666657,5.0734666666666675,1788.373466666667
2020-05-30 16:30:00,4136001,IQ2d7wF4YD8zU1Q,0.5504199999999999,0.5394733333333332,7.749533333333335,20070.875533333332
2020-05-30 16:30:00,4136001,LYwnQax7tkwH5Cb,0.5035533333333333,0.49368666666666666,7.338866666666666,1795040.061866667
2020-05-30 16:30:00,4136001,LlT2YUhhzqhg5Sw,0.5225466666666665,0.5122266666666667,7.500333333333331,282705.38733333326
2020-05-30 16:30:00,4136001,Mx2yZCDsyf6DPfv,0.5503714285714285,0.5394214285714285,7.718571428571428,2578.463571428572
2020-05-30 16:30:00,4136001,NgDl19wMapZy17u,0.5316733333333334,0.5211666666666666,7.5202,111637.7172
2020-05-30 16:30:00,4136001,PeE6FRyGXUgsRhN,0.5186428571428571,0.5084214285714285,3.6098571428571433,1348451.3798571427
2020-05-30 16:30:00,4136001,Qf4GUc1pJu5T6c6,0.5370285714285715,0.5263857142857143,7.616785714285713,838543.0667857142
2020-05-30 16:30:00,4136001,Quc1TzYxW2pYoWX,0.4461,0.438,3.5408666666666666,329578.44786666665
2020-05-30 16:30:00,4136001,V94E5Ben1TlhnDV,0.5463785714285714,0.5355285714285714,4.813642857142858,1412205.0526428574
2020-05-30 16:30:00,4136001,WcxssY2VbP4hApt,0.5440533333333335,0.5332466666666666,7.693000000000001,181823.097
2020-05-30 16:30:00,4136001,mqwcsP2rE7J0TFp,0.5308133333333332,0.52032,7.586399999999999,593705.6754000001
2020-05-30 16:30:00,4136001,oZ35aAeoifZaQzV,0.5525714285714287,0.5415785714285714,7.773285714285714,1660090.7572857144
2020-05-30 16:30:00,4136001,oZZkBaNadn6DNKz,0.5416357142857142,0.5308928571428573,3.2182142857142852,1708189.9662142857
2020-05-30 16:30:00,4136001,q49J1IKaHRwDQnt,0.5196266666666668,0.5093799999999999,7.375466666666667,437.50446666666664
2020-05-30 16:30:00,4136001,rrq4fwE8jgrTyWY,0.5043066666666666,0.49440666666666666,7.158133333333332,121054.31713333334
2020-05-30 16:30:00,4136001,vOuJvMaM2sgwLmb,0.5423466666666665,0.5314733333333334,6.119266666666667,2326.218266666667
2020-05-30 16:30:00,4136001,xMbIugepa2P7lBB,0.5476533333333333,0.5367733333333334,7.612533333333334,106784.00953333336
2020-05-30 16:30:00,4136001,xoJJ8DcxJEcupym,0.5370357142857142,0.5263857142857142,4.622571428571429,209232.90457142857
2020-05-30 16:45:00,4136001,4UPUqMRk7TRMgml,0.47729333333333335,0.4681466666666667,7.832133333333333,2545.5141333333327
2020-05-30 16:45:00,4136001,81aHJ1q11NBPMrL,0.45944666666666667,0.45080666666666663,6.818333333333334,1215384.2383333335
2020-05-30 16:45:00,4136001,9kRcWv60rDACzjR,0.4623466666666666,0.4536200000000001,7.6456,2247832.0286000003
2020-05-30 16:45:00,4136001,Et9kgGMDl729KT4,0.43298666666666663,0.42519333333333326,5.1886,1788.4886000000001
2020-05-30 16:45:00,4136001,IQ2d7wF4YD8zU1Q,0.47556666666666664,0.46641333333333335,7.876133333333334,20071.002133333328
2020-05-30 16:45:00,4136001,LYwnQax7tkwH5Cb,0.43725714285714284,0.42938571428571426,7.452428571428571,1795040.1754285716
2020-05-30 16:45:00,4136001,LlT2YUhhzqhg5Sw,0.4551428571428571,0.4467,7.619285714285714,282705.5062857143
2020-05-30 16:45:00,4136001,Mx2yZCDsyf6DPfv,0.47872000000000003,0.46952,7.844466666666667,2578.589466666667
2020-05-30 16:45:00,4136001,NgDl19wMapZy17u,0.45560666666666655,0.44704,7.6452,111637.84220000001
2020-05-30 16:45:00,4136001,PeE6FRyGXUgsRhN,0.4506866666666667,0.44238666666666665,3.7282666666666655,1348451.498266667
2020-05-30 16:45:00,4136001,Qf4GUc1pJu5T6c6,0.46555333333333326,0.45674666666666663,7.7362666666666655,838543.1862666667
2020-05-30 16:45:00,4136001,Quc1TzYxW2pYoWX,0.38539333333333325,0.37873333333333337,3.6461333333333337,329578.55313333333
2020-05-30 16:45:00,4136001,V94E5Ben1TlhnDV,0.4734866666666667,0.4644466666666667,4.935333333333333,1412205.1743333333
2020-05-30 16:45:00,4136001,WcxssY2VbP4hApt,0.4699733333333333,0.46098666666666654,7.818933333333333,181823.2229333333
2020-05-30 16:45:00,4136001,mqwcsP2rE7J0TFp,0.4511733333333333,0.44278666666666655,7.7115333333333345,593705.8005333334
2020-05-30 16:45:00,4136001,oZ35aAeoifZaQzV,0.48038666666666663,0.47110666666666656,7.895733333333332,1660090.8797333331
2020-05-30 16:45:00,4136001,oZZkBaNadn6DNKz,0.47011333333333327,0.4611333333333333,3.3419333333333334,1708190.0899333335
2020-05-30 16:45:00,4136001,q49J1IKaHRwDQnt,0.4524071428571429,0.44410714285714287,7.490857142857142,437.6198571428572
2020-05-30 16:45:00,4136001,rrq4fwE8jgrTyWY,0.4374357142857143,0.4295285714285715,7.270785714285716,121054.42978571428
2020-05-30 16:45:00,4136001,vOuJvMaM2sgwLmb,0.4685866666666666,0.45941333333333334,6.243133333333334,2326.3421333333335
2020-05-30 16:45:00,4136001,xMbIugepa2P7lBB,0.4768,0.46764,7.741000000000001,106784.138
2020-05-30 16:45:00,4136001,xoJJ8DcxJEcupym,0.4675133333333333,0.45861333333333343,4.742533333333334,209233.02453333334
2020-05-30 17:00:00,4136001,4UPUqMRk7TRMgml,0.3865933333333333,0.37988666666666665,7.939066666666665,2545.6210666666666
2020-05-30 17:00:00,4136001,81aHJ1q11NBPMrL,0.37448000000000004,0.36801333333333325,6.9222666666666655,1215384.342266667
2020-05-30 17:00:00,4136001,9kRcWv60rDACzjR,0.37468666666666667,0.36822666666666665,7.749599999999998,2247832.1326
2020-05-30 17:00:00,4136001,Et9kgGMDl729KT4,0.35430000000000006,0.34827333333333327,5.286333333333333,1788.5863333333332
2020-05-30 17:00:00,4136001,IQ2d7wF4YD8zU1Q,0.38749285714285714,0.38078571428571434,7.980142857142856,20071.106142857145
2020-05-30 17:00:00,4136001,LYwnQax7tkwH5Cb,0.35168000000000005,0.34569333333333335,7.547799999999999,1795040.2708
2020-05-30 17:00:00,4136001,LlT2YUhhzqhg5Sw,0.3690400000000001,0.3627066666666666,7.7172,282705.6042
2020-05-30 17:00:00,4136001,Mx2yZCDsyf6DPfv,0.3892666666666667,0.3825,7.952066666666665,2578.697066666667
2020-05-30 17:00:00,4136001,NgDl19wMapZy17u,0.3776214285714286,0.3711071428571429,7.744642857142858,111637.94164285711
2020-05-30 17:00:00,4136001,PeE6FRyGXUgsRhN,0.3674466666666667,0.36114666666666667,3.8296666666666663,1348451.5996666667
2020-05-30 17:00:00,4136001,Qf4GUc1pJu5T6c6,0.37523333333333336,0.36877999999999994,7.841533333333334,838543.2915333334
2020-05-30 17:00:00,4136001,Quc1TzYxW2pYoWX,0.31401999999999997,0.3084733333333333,3.7328666666666663,329578.63986666675
2020-05-30 17:00:00,4136001,V94E5Ben1TlhnDV,0.3913200000000001,0.38452,5.045666666666667,1412205.2846666665
2020-05-30 17:00:00,4136001,WcxssY2VbP4hApt,0.37846666666666656,0.37193333333333334,7.925133333333331,181823.32913333332
2020-05-30 17:00:00,4136001,mqwcsP2rE7J0TFp,0.3760928571428571,0.3695928571428572,7.809785714285714,593705.8987857143
2020-05-30 17:00:00,4136001,oZ35aAeoifZaQzV,0.39140666666666657,0.38460666666666665,8.00553333333333,1660090.9895333336
2020-05-30 17:00:00,4136001,oZZkBaNadn6DNKz,0.38559333333333334,0.37892000000000003,3.4480666666666666,1708190.1960666664
2020-05-30 17:00:00,4136001,q49J1IKaHRwDQnt,0.36672666666666665,0.36044,7.591,437.72
2020-05-30 17:00:00,4136001,rrq4fwE8jgrTyWY,0.35131999999999997,0.34531333333333325,7.366866666666666,121054.52586666666
2020-05-30 17:00:00,4136001,vOuJvMaM2sgwLmb,0.3811133333333333,0.37442666666666663,6.351666666666667,2326.4506666666666
2020-05-30 17:00:00,4136001,xMbIugepa2P7lBB,0.38672142857142855,0.3800285714285715,7.8437142857142845,106784.24071428571
2020-05-30 17:00:00,4136001,xoJJ8DcxJEcupym,0.38209333333333334,0.3754866666666666,4.8494,209233.13140000004
2020-05-30 17:15:00,4136001,4UPUqMRk7TRMgml,0.30722000000000005,0.30172666666666675,8.026,2545.7079999999996
2020-05-30 17:15:00,4136001,81aHJ1q11NBPMrL,0.29469333333333336,0.28934000000000004,7.0064,1215384.4264
2020-05-30 17:15:00,4136001,9kRcWv60rDACzjR,0.29616666666666663,0.2908199999999999,7.833866666666667,2247832.2168666665
2020-05-30 17:15:00,4136001,Et9kgGMDl729KT4,0.28165333333333337,0.2763533333333333,5.366266666666667,1788.6662666666666
2020-05-30 17:15:00,4136001,IQ2d7wF4YD8zU1Q,0.31224,0.3067466666666666,8.0656,20071.191600000002
2020-05-30 17:15:00,4136001,LYwnQax7tkwH5Cb,0.28070666666666666,0.27544666666666673,7.6261333333333345,1795040.3491333334
2020-05-30 17:15:00,4136001,LlT2YUhhzqhg5Sw,0.2938666666666666,0.28852000000000005,7.8010666666666655,282705.6880666667
2020-05-30 17:15:00,4136001,Mx2yZCDsyf6DPfv,0.30924666666666667,0.3037933333333333,8.039333333333332,2578.784333333333
2020-05-30 17:15:00,4136001,NgDl19wMapZy17u,0.30154000000000003,0.29616000000000003,7.826666666666665,111638.02366666669
2020-05-30 17:15:00,4136001,PeE6FRyGXUgsRhN,0.28974,0.28440666666666664,3.912133333333333,1348451.6821333335
2020-05-30 17:15:00,4136001,Qf4GUc1pJu5T6c6,0.2779133333333333,0.27292666666666665,7.925133333333333,838543.3751333335
2020-05-30 17:15:00,4136001,Quc1TzYxW2pYoWX,0.2513466666666667,0.24647999999999998,3.802466666666666,329578.7094666667
2020-05-30 17:15:00,4136001,V94E5Ben1TlhnDV,0.3082466666666666,0.3027599999999999,5.130866666666666,1412205.3698666664
2020-05-30 17:15:00,4136001,WcxssY2VbP4hApt,0.3003266666666667,0.29494666666666663,8.010666666666667,181823.41466666662
2020-05-30 17:15:00,4136001,mqwcsP2rE7J0TFp,0.29786,0.2925333333333333,7.891866666666667,593705.9808666667
2020-05-30 17:15:00,4136001,oZ35aAeoifZaQzV,0.30982000000000004,0.30432666666666663,8.092933333333335,1660091.0769333332
2020-05-30 17:15:00,4136001,oZZkBaNadn6DNKz,0.30318666666666666,0.2977333333333333,3.5341333333333327,1708190.2821333332
2020-05-30 17:15:00,4136001,q49J1IKaHRwDQnt,0.29109333333333337,0.28578,7.672599999999998,437.80159999999995
2020-05-30 17:15:00,4136001,rrq4fwE8jgrTyWY,0.2820533333333333,0.27677999999999997,7.445666666666667,121054.60466666668
2020-05-30 17:15:00,4136001,vOuJvMaM2sgwLmb,0.3007666666666667,0.29550666666666664,6.435533333333334,2326.5345333333335
2020-05-30 17:15:00,4136001,xMbIugepa2P7lBB,0.31349333333333335,0.30795999999999996,7.930066666666668,106784.32706666666
2020-05-30 17:15:00,4136001,xoJJ8DcxJEcupym,0.29980666666666667,0.29439999999999994,4.935,209233.21700000003
2020-05-30 17:30:00,4136001,4UPUqMRk7TRMgml,0.22633571428571428,0.22193571428571424,8.092642857142856,2545.7746428571427
2020-05-30 17:30:00,4136001,81aHJ1q11NBPMrL,0.21731428571428568,0.21304285714285717,7.069214285714287,1215384.4892142853
2020-05-30 17:30:00,4136001,9kRcWv60rDACzjR,0.21954285714285718,0.2152285714285714,7.8967142857142845,2247832.2797142854
2020-05-30 17:30:00,4136001,Et9kgGMDl729KT4,0.20803571428571427,0.2039571428571429,5.425928571428573,1788.7259285714285
2020-05-30 17:30:00,4136001,IQ2d7wF4YD8zU1Q,0.23256666666666664,0.22804,8.133733333333332,20071.259733333332
2020-05-30 17:30:00,4136001,LYwnQax7tkwH5Cb,0.20635714285714288,0.20230714285714285,7.6879285714285714,1795040.4109285711
2020-05-30 17:30:00,4136001,LlT2YUhhzqhg5Sw,0.21698571428571425,0.21275714285714287,7.864785714285715,282705.7517857143
2020-05-30 17:30:00,4136001,Mx2yZCDsyf6DPfv,0.2289785714285714,0.2245214285714286,8.106571428571428,2578.851571428572
2020-05-30 17:30:00,4136001,NgDl19wMapZy17u,0.22486,0.22045333333333328,7.893066666666666,111638.09006666666
2020-05-30 17:30:00,4136001,PeE6FRyGXUgsRhN,0.21323571428571428,0.20905,3.974785714285714,1348451.7447857144
2020-05-30 17:30:00,4136001,Qf4GUc1pJu5T6c6,0.22050714285714285,0.2161857142857143,7.988500000000004,838543.4385
2020-05-30 17:30:00,4136001,Quc1TzYxW2pYoWX,0.18611428571428573,0.18242857142857144,3.855571428571429,329578.76257142855
2020-05-30 17:30:00,4136001,V94E5Ben1TlhnDV,0.2270285714285714,0.2226,5.1975,1412205.4365
2020-05-30 17:30:00,4136001,WcxssY2VbP4hApt,0.22180714285714287,0.21747857142857144,8.075071428571427,181823.4790714286
2020-05-30 17:30:00,4136001,mqwcsP2rE7J0TFp,0.22244666666666663,0.2181,7.9573333333333345,593706.0463333334
2020-05-30 17:30:00,4136001,oZ35aAeoifZaQzV,0.2284,0.22395714285714283,8.159571428571427,1660091.1435714283
2020-05-30 17:30:00,4136001,oZZkBaNadn6DNKz,0.22282857142857138,0.21848571428571426,3.5996428571428574,1708190.3476428573
2020-05-30 17:30:00,4136001,q49J1IKaHRwDQnt,0.21501428571428569,0.2108142857142857,7.736,437.865
2020-05-30 17:30:00,4136001,rrq4fwE8jgrTyWY,0.20812857142857144,0.2040428571428571,7.507142857142858,121054.66614285712
2020-05-30 17:30:00,4136001,vOuJvMaM2sgwLmb,0.22232142857142856,0.218,6.499928571428572,2326.5989285714286
2020-05-30 17:30:00,4136001,xMbIugepa2P7lBB,0.23406666666666665,0.2295066666666667,7.998666666666667,106784.39566666666
2020-05-30 17:30:00,4136001,xoJJ8DcxJEcupym,0.22019285714285716,0.2158857142857143,4.999714285714286,209233.28171428572
2020-05-30 17:45:00,4136001,4UPUqMRk7TRMgml,0.145,0.14155714285714285,8.137642857142858,2545.8196428571428
2020-05-30 17:45:00,4136001,81aHJ1q11NBPMrL,0.13310000000000002,0.1298733333333333,7.113466666666668,1215384.5334666667
2020-05-30 17:45:00,4136001,9kRcWv60rDACzjR,0.13471333333333335,0.13145333333333334,7.942000000000002,2247832.325
2020-05-30 17:45:00,4136001,Et9kgGMDl729KT4,0.13097333333333333,0.12772,5.467333333333333,1788.767333333333
2020-05-30 17:45:00,4136001,IQ2d7wF4YD8zU1Q,0.14404000000000003,0.14068666666666665,8.182,20071.308
2020-05-30 17:45:00,4136001,LYwnQax7tkwH5Cb,0.12950714285714288,0.12620714285714285,7.729285714285714,1795040.4522857144
2020-05-30 17:45:00,4136001,LlT2YUhhzqhg5Sw,0.1352857142857143,0.13194285714285708,7.908857142857142,282705.79585714283
2020-05-30 17:45:00,4136001,Mx2yZCDsyf6DPfv,0.1457142857142857,0.14229285714285714,8.152142857142858,2578.8971428571426
2020-05-30 17:45:00,4136001,NgDl19wMapZy17u,0.12999333333333335,0.1269,7.939133333333333,111638.13613333335
2020-05-30 17:45:00,4136001,PeE6FRyGXUgsRhN,0.13320714285714289,0.12990000000000004,4.017928571428572,1348451.7879285712
2020-05-30 17:45:00,4136001,Qf4GUc1pJu5T6c6,0.14186428571428567,0.13845714285714283,8.0325,838543.4825
2020-05-30 17:45:00,4136001,Quc1TzYxW2pYoWX,0.11829333333333333,0.11515333333333333,3.8938666666666655,329578.8008666666
2020-05-30 17:45:00,4136001,V94E5Ben1TlhnDV,0.1396857142857143,0.1363571428571429,5.24292857142857,1412205.4819285716
2020-05-30 17:45:00,4136001,WcxssY2VbP4hApt,0.13674,0.13346,8.11973333333333,181823.52373333328
2020-05-30 17:45:00,4136001,mqwcsP2rE7J0TFp,0.13953333333333334,0.13616,8.0034,593706.0924
2020-05-30 17:45:00,4136001,oZ35aAeoifZaQzV,0.14577857142857142,0.14238571428571428,8.206285714285716,1660091.1902857139
2020-05-30 17:45:00,4136001,oZZkBaNadn6DNKz,0.13979285714285714,0.13644285714285714,3.6447857142857143,1708190.3927857145
2020-05-30 17:45:00,4136001,q49J1IKaHRwDQnt,0.1350714285714286,0.13172857142857144,7.779142857142857,437.9081428571429
2020-05-30 17:45:00,4136001,rrq4fwE8jgrTyWY,0.13090714285714286,0.1276357142857143,7.549214285714284,121054.70821428571
2020-05-30 17:45:00,4136001,vOuJvMaM2sgwLmb,0.13687333333333332,0.1336933333333333,6.545333333333334,2326.644333333333
2020-05-30 17:45:00,4136001,xMbIugepa2P7lBB,0.14450666666666664,0.14116666666666663,8.046800000000001,106784.4438
2020-05-30 17:45:00,4136001,xoJJ8DcxJEcupym,0.13692857142857146,0.13365000000000002,5.0445714285714285,209233.32657142857
2020-05-30 18:00:00,4136001,4UPUqMRk7TRMgml,0.07209333333333333,0.06986,8.162733333333332,2545.8447333333334
2020-05-30 18:00:00,4136001,81aHJ1q11NBPMrL,0.06756428571428572,0.06543571428571426,7.135642857142857,1215384.5556428572
2020-05-30 18:00:00,4136001,9kRcWv60rDACzjR,0.06855714285714284,0.06640714285714286,7.964714285714286,2247832.3477142854
2020-05-30 18:00:00,4136001,Et9kgGMDl729KT4,0.06374,0.06172,5.489933333333334,1788.789933333333
2020-05-30 18:00:00,4136001,IQ2d7wF4YD8zU1Q,0.07181333333333331,0.06962666666666667,8.206933333333334,20071.332933333335
2020-05-30 18:00:00,4136001,LYwnQax7tkwH5Cb,0.06626,0.06416,7.7517333333333305,1795040.474733333
2020-05-30 18:00:00,4136001,LlT2YUhhzqhg5Sw,0.06821333333333332,0.06608000000000001,7.9312,282705.8182
2020-05-30 18:00:00,4136001,Mx2yZCDsyf6DPfv,0.07200666666666668,0.06977999999999998,8.177133333333334,2578.9221333333335
2020-05-30 18:00:00,4136001,NgDl19wMapZy17u,0.06991333333333336,0.06776666666666668,7.962933333333332,111638.15993333334
2020-05-30 18:00:00,4136001,PeE6FRyGXUgsRhN,0.06610666666666667,0.06402666666666668,4.0401333333333325,1348451.8101333333
2020-05-30 18:00:00,4136001,Qf4GUc1pJu5T6c6,0.07144666666666669,0.06924666666666666,8.0572,838543.5072
2020-05-30 18:00:00,4136001,Quc1TzYxW2pYoWX,0.057373333333333325,0.05552,3.9142666666666663,329578.82126666664
2020-05-30 18:00:00,4136001,V94E5Ben1TlhnDV,0.06956666666666667,0.06740666666666668,5.2668,1412205.5058
2020-05-30 18:00:00,4136001,WcxssY2VbP4hApt,0.04587142857142858,0.04444285714285715,5.233785714285713,116886.56492857143
2020-05-30 18:00:00,4136001,mqwcsP2rE7J0TFp,0.07206666666666667,0.06986000000000002,8.028066666666666,593706.1170666666
2020-05-30 18:00:00,4136001,oZ35aAeoifZaQzV,0.07238,0.07015333333333332,8.230466666666665,1660091.2144666668
2020-05-30 18:00:00,4136001,oZZkBaNadn6DNKz,0.06967333333333332,0.06752,3.6682666666666663,1708190.416266667
2020-05-30 18:00:00,4136001,q49J1IKaHRwDQnt,0.06874,0.06658000000000001,7.802266666666665,437.9312666666666
2020-05-30 18:00:00,4136001,rrq4fwE8jgrTyWY,0.06719333333333333,0.06509333333333334,7.571733333333331,121054.73073333332
2020-05-30 18:00:00,4136001,vOuJvMaM2sgwLmb,0.06942142857142858,0.06730714285714284,6.5688571428571425,2326.667857142857
2020-05-30 18:00:00,4136001,xMbIugepa2P7lBB,0.07072000000000002,0.06854,8.071533333333331,106784.46853333332
2020-05-30 18:00:00,4136001,xoJJ8DcxJEcupym,0.06777333333333332,0.06565333333333333,5.0674,209233.3494
2020-05-30 18:15:00,4136001,4UPUqMRk7TRMgml,0.039966666666666664,0.03866,8.176599999999999,2545.8586
2020-05-30 18:15:00,4136001,81aHJ1q11NBPMrL,0.03865333333333334,0.03735333333333332,7.148333333333333,1215384.5683333334
2020-05-30 18:15:00,4136001,9kRcWv60rDACzjR,0.039060000000000004,0.03775333333333333,7.977399999999999,2247832.360399999
2020-05-30 18:15:00,4136001,Et9kgGMDl729KT4,0.03541999999999999,0.034233333333333324,5.5022666666666655,1788.8022666666666
2020-05-30 18:15:00,4136001,IQ2d7wF4YD8zU1Q,0.039507142857142845,0.03817142857142857,8.220571428571427,20071.346571428567
2020-05-30 18:15:00,4136001,LYwnQax7tkwH5Cb,0.03636666666666666,0.03512666666666666,7.7642,1795040.4872
2020-05-30 18:15:00,4136001,LlT2YUhhzqhg5Sw,0.037720000000000004,0.03646666666666666,7.944466666666665,282705.83146666666
2020-05-30 18:15:00,4136001,Mx2yZCDsyf6DPfv,0.04003333333333334,0.038700000000000005,8.190933333333332,2578.9359333333337
2020-05-30 18:15:00,4136001,NgDl19wMapZy17u,0.03834285714285714,0.03707142857142857,7.976071428571427,111638.17307142858
2020-05-30 18:15:00,4136001,PeE6FRyGXUgsRhN,0.03700666666666668,0.035753333333333324,4.053133333333333,1348451.8231333334
2020-05-30 18:15:00,4136001,Qf4GUc1pJu5T6c6,0.03908,0.03776,8.0708,838543.5207999999
2020-05-30 18:15:00,4136001,Quc1TzYxW2pYoWX,0.03208666666666667,0.031000000000000003,3.9252,329578.8322
2020-05-30 18:15:00,4136001,V94E5Ben1TlhnDV,0.038979999999999994,0.037666666666666654,5.280199999999999,1412205.5191999997
2020-05-30 18:15:00,4136001,WcxssY2VbP4hApt,0.008553333333333335,0.008273333333333334,1.6308666666666667,36364.711666666655
2020-05-30 18:15:00,4136001,mqwcsP2rE7J0TFp,0.039200000000000006,0.037899999999999996,8.041142857142857,593706.1301428572
2020-05-30 18:15:00,4136001,oZ35aAeoifZaQzV,0.040493333333333326,0.03914666666666666,8.2446,1660091.2285999996
2020-05-30 18:15:00,4136001,oZZkBaNadn6DNKz,0.039086666666666665,0.03775333333333333,3.6818666666666653,1708190.4298666664
2020-05-30 18:15:00,4136001,q49J1IKaHRwDQnt,0.03807999999999999,0.036806666666666675,7.815666666666665,437.94466666666665
2020-05-30 18:15:00,4136001,rrq4fwE8jgrTyWY,0.036873333333333334,0.035633333333333336,7.584666666666667,121054.74366666666
2020-05-30 18:15:00,4136001,vOuJvMaM2sgwLmb,0.039853333333333324,0.038520000000000006,6.582000000000001,2326.6810000000005
2020-05-30 18:15:00,4136001,xMbIugepa2P7lBB,0.039150000000000004,0.03785,8.084857142857143,106784.48185714288
